Tournament Name,Tournament ID,Round Title,Round ID,Round Status,Table ID,Table Number (Order),Created At,P1 ID,P1 User ID,P1 Primary Points (TP),P1 Secondary Points (VP),P1 Tertiary Points,P1 Use Secondary List,P2 ID,P2 User ID,P2 Primary Points (TP),P2 Secondary Points (VP),P2 Tertiary Points,P2 Use Secondary List,Approved by P1,Approved by P2,Added by User ID
Turniej Liga Dolnośląska - 21.02.26,9178feff-f288-4692-a069-d6313d18a563,Capture and control,7bc6094e-b26d-453a-ba40-b62ae6b7fa78,FINISHED,2faf03f5-3500-4cb2-8c1d-7a9c541f0074,0,2026-02-21T13:52:27.327Z,f5bd3d8e-cf37-4f23-8fce-7a08bbff6efd,c451779b-6172-4e1a-acbd-1b387949849d,0,4,0.0,,57a064bb-ac77-4d46-9265-c8e89e6103af,64a59e06-3985-4400-b26f-6528e57ac2d7,6.0,15,0.0,,False,True,64a59e06-3985-4400-b26f-6528e57ac2d7
Turniej Liga Dolnośląska - 21.02.26,9178feff-f288-4692-a069-d6313d18a563,Capture and control,7bc6094e-b26d-453a-ba40-b62ae6b7fa78,FINISHED,2648e259-56ea-4d15-8954-179504382ed8,1,2026-02-21T13:52:27.327Z,a8b9a9d2-6d13-4a65-a442-63b7d271121e,9357ea2e-af38-453d-9c2f-b828d5ccdfb6,1,7,0.0,True,f91a4b82-3b74-4e52-8070-18b954bda173,9f05193d-1c9b-426c-b9b7-06281f9f887e,5.0,10,0.0,False,False,True,9f05193d-1c9b-426c-b9b7-06281f9f887e
Turniej Liga Dolnośląska - 21.02.26,9178feff-f288-4692-a069-d6313d18a563,Capture and control,7bc6094e-b26d-453a-ba40-b62ae6b7fa78,FINISHED,9963c303-249d-405c-81a4-f79647e4f4e8,2,2026-02-21T13:52:27.327Z,d5e3a243-3971-4b1b-89f9-c2d1fde11792,de5cbcdc-3bbc-430b-a716-53b4792437f9,6,16,0.0,True,7b6cde80-75ad-4f5f-9593-336a8c70ec56,a5f615bb-a42a-4084-98e7-426a4b15d6ac,0.0,4,0.0,True,True,False,de5cbcdc-3bbc-430b-a716-53b4792437f9
Turniej Liga Dolnośląska - 21.02.26,9178feff-f288-4692-a069-d6313d18a563,Capture and control,7bc6094e-b26d-453a-ba40-b62ae6b7fa78,FINISHED,d1fbf5ce-ae54-451c-a1be-a5099d14c291,3,2026-02-21T13:52:27.327Z,4055331e-a99e-4ed6-844c-210734ebbb82,bae5de7f-387f-4f91-b62a-1ceafdaab07d,5,13,0.0,False,3c01221b-2c65-4f12-a9c1-151e8566cca2,f6f2e7ef-8125-4bd0-90cb-7e6220d6af31,1.0,7,0.0,False,True,False,bae5de7f-387f-4f91-b62a-1ceafdaab07d
Turniej Liga Dolnośląska - 21.02.26,9178feff-f288-4692-a069-d6313d18a563,Capture and control,7bc6094e-b26d-453a-ba40-b62ae6b7fa78,FINISHED,87f51947-314f-4c92-8602-c115219e2c0b,4,2026-02-21T13:52:27.327Z,7678890d-3360-413b-a1c3-b72515ad42af,d96af431-77bb-4909-bb15-61df62e81b15,6,15,,,5e84dc73-5bad-42e5-9162-715dc254578e,013435de-6dfa-4aa3-b660-b670b6a245e5,,3,,,False,True,013435de-6dfa-4aa3-b660-b670b6a245e5
Turniej Liga Dolnośląska - 21.02.26,9178feff-f288-4692-a069-d6313d18a563,Capture and control,7bc6094e-b26d-453a-ba40-b62ae6b7fa78,FINISHED,804a87b8-c19a-4cb4-a0d7-73c3c3cca21f,5,2026-02-21T13:52:27.327Z,9d133e4f-2c26-45c7-975f-a4d4740da11f,57cefe9a-fa1b-45a6-a166-3e94e0d12d49,1,9,0.0,,895bdb02-6f94-426c-8fb7-f8e09bb1b2da,ab63d4ea-e622-4b2d-8ad2-38b15679c94f,5.0,5,0.0,True,True,False,57cefe9a-fa1b-45a6-a166-3e94e0d12d49
Turniej Liga Dolnośląska - 21.02.26,9178feff-f288-4692-a069-d6313d18a563,Capture and control,7bc6094e-b26d-453a-ba40-b62ae6b7fa78,FINISHED,04d6200e-250a-4022-8260-254a6658571f,6,2026-02-21T13:52:27.327Z,c519fdd5-4da6-4ec0-ba92-ee064d38f973,f3cb33ec-5288-4f97-8eff-fd9bba3516fc,0,0,0.0,,52e7b903-90e0-4a45-9162-7d3885a31fb1,0d619d4f-3ccd-4bb4-bac5-c953cb1fabbb,6.0,20,0.0,,False,True,0d619d4f-3ccd-4bb4-bac5-c953cb1fabbb
Turniej Liga Dolnośląska - 21.02.26,9178feff-f288-4692-a069-d6313d18a563,Capture and control,7bc6094e-b26d-453a-ba40-b62ae6b7fa78,FINISHED,ee1f14ed-ac1c-47f3-80c5-980a90c0cae3,7,2026-02-21T13:52:27.327Z,6a709cca-e094-4613-be56-c7cd3baf9e5b,7783babb-c470-4763-80c7-8e6bd277ded8,5,11,,,87ca9e59-09d8-41d7-9ef9-9bd509c1b310,337cf4cf-c3db-40f2-bccb-d9d98d3928b9,1.0,6,,,False,False,013435de-6dfa-4aa3-b660-b670b6a245e5
Turniej Liga Dolnośląska - 21.02.26,9178feff-f288-4692-a069-d6313d18a563,Capture and control,7bc6094e-b26d-453a-ba40-b62ae6b7fa78,FINISHED,bc262629-7261-49e7-914f-3c64d471ba52,8,2026-02-21T13:52:27.327Z,a6cfdb08-c6c3-4a6a-abb0-bb54f6ef3b44,27e5fd8e-fc73-48f9-802e-3546fde22d25,3,6,0.0,True,65e70e13-4ca0-4701-bb89-a342283bd910,289932ee-6bb1-405e-b6d8-4ff67f3a7cbe,3.0,6,0.0,,True,False,27e5fd8e-fc73-48f9-802e-3546fde22d25
Turniej Liga Dolnośląska - 21.02.26,9178feff-f288-4692-a069-d6313d18a563,Capture and control,7bc6094e-b26d-453a-ba40-b62ae6b7fa78,FINISHED,8109fc5e-ece1-4619-96f8-7beda1217001,9,2026-02-21T13:52:27.327Z,d40aa442-dc97-44f6-be18-3a823d04e6da,40eca01a-ba05-4c54-afa1-205dbb9e86dc,6,19,0.0,True,b6322884-dd71-4d6a-99ed-1470b6fb3057,d69a27be-2cfc-4695-9551-250b26795a4f,0.0,1,0.0,False,True,False,40eca01a-ba05-4c54-afa1-205dbb9e86dc
